time,expected_et,field_id,crop,expected_eto,expected_etof
2024-12-23,0.726,CA_35772,36,1.215,0.642
2024-12-24,0.775,CA_35772,36,1.239,0.637
2024-12-25,0.822,CA_35772,36,1.19,0.632
2024-12-26,0.878,CA_35772,36,1.093,0.626
2024-12-27,0.888,CA_35772,36,0.984,0.621
2024-12-28,0.966,CA_35772,36,1.008,0.616
2024-12-29,1.015,CA_35772,36,1.041,0.614
2024-12-30,0.924,CA_35772,36,1.004,0.611
2024-12-31,0.841,CA_35772,36,0.991,0.609
2024-01-01,0.722,CA_32667,61,0.854,0.846
2024-01-02,0.855,CA_32667,61,1.159,0.873
2024-01-03,0.816,CA_32667,61,1.061,0.872
2024-01-04,0.793,CA_32667,61,1.161,0.87
2024-01-05,0.758,CA_32667,61,1.212,0.869
2024-01-06,0.79,CA_32667,61,1.194,0.867
2024-01-07,0.793,CA_32667,61,1.17,0.864
2024-01-08,0.773,CA_32667,61,1.176,0.862
2024-01-09,0.801,CA_32667,61,1.112,0.86
2024-01-10,0.843,CA_32667,61,1.105,0.857
2024-01-11,0.868,CA_32667,61,1.141,0.855
2024-01-12,0.868,CA_32667,61,1.028,0.853
2024-01-13,0.908,CA_32667,61,0.992,0.85
2024-01-14,0.875,CA_32667,61,1.063,0.848
2024-01-15,0.874,CA_32667,61,1.122,0.846
2024-01-16,0.905,CA_32667,61,1.163,0.843
2024-01-17,0.906,CA_32667,61,1.169,0.841
2024-01-18,0.921,CA_32667,61,1.204,0.839
2024-01-19,0.948,CA_32667,61,1.24,0.836
2024-01-20,0.979,CA_32667,61,1.287,0.834
2024-01-21,1.0,CA_32667,61,1.274,0.833
2024-01-22,1.054,CA_32667,61,1.238,0.833
2024-01-23,1.064,CA_32667,61,1.25,0.835
2024-01-24,1.048,CA_32667,61,1.238,0.838
2024-01-25,1.069,CA_32667,61,1.214,0.842
2024-01-26,1.06,CA_32667,61,1.203,0.847
2024-01-27,1.113,CA_32667,61,1.25,0.854
2024-01-28,1.15,CA_32667,61,1.262,0.862
2024-01-29,1.217,CA_32667,61,1.299,0.871
2024-01-30,1.331,CA_32667,61,1.4,0.882
2024-01-31,1.339,CA_32667,61,1.471,0.894
2024-02-01,1.361,CA_32667,61,1.432,0.906
2024-02-02,1.349,CA_32667,61,1.435,0.92
2024-02-03,1.361,CA_32667,61,1.396,0.935
2024-02-04,1.361,CA_32667,61,1.403,0.952
2024-02-05,1.391,CA_32667,61,1.404,0.969
2024-02-06,1.371,CA_32667,61,1.399,0.984
2024-02-07,1.297,CA_32667,61,1.3,0.997
2024-02-08,1.321,CA_32667,61,1.26,1.008
2024-02-09,1.41,CA_32667,61,1.359,1.017
2024-02-10,1.519,CA_32667,61,1.514,1.023
2024-02-11,1.645,CA_32667,61,1.63,1.028
2024-02-12,1.703,CA_32667,61,1.584,1.03
2024-02-13,1.756,CA_32667,61,1.556,1.03
2024-02-14,1.806,CA_32667,61,1.514,1.03
2024-02-15,1.821,CA_32667,61,1.625,1.031
2024-02-16,1.873,CA_32667,61,1.625,1.031
2024-02-17,1.878,CA_32667,61,1.6,1.031
2024-02-18,1.888,CA_32667,61,1.543,1.031
2024-02-19,1.78,CA_32667,61,1.543,1.031
2024-02-20,1.786,CA_32667,61,1.612,1.031
2024-02-21,1.759,CA_32667,61,1.67,1.031
2024-02-22,1.754,CA_32667,61,1.832,1.032
2024-02-23,1.778,CA_32667,61,1.936,1.032
2024-02-24,1.8,CA_32667,61,2.04,1.032
2024-02-25,1.821,CA_32667,61,2.035,1.032
2024-02-26,1.807,CA_32667,61,2.019,1.032
2024-02-27,1.912,CA_32667,61,2.031,1.032
2024-02-28,1.928,CA_32667,61,2.016,1.032
2024-02-29,1.914,CA_32667,61,2.031,1.032
2024-03-01,1.9,CA_32667,61,2.046,1.032
2024-03-02,1.9,CA_32667,61,1.911,1.033
2024-03-03,1.976,CA_32667,61,1.893,1.033
2024-03-04,2.053,CA_32667,61,1.797,1.033
2024-03-05,2.126,CA_32667,61,1.85,1.033
2024-03-06,2.248,CA_32667,61,1.85,1.033
2024-03-07,2.457,CA_32667,61,1.823,1.033
2024-03-08,2.556,CA_32667,61,1.959,1.034
2024-03-09,2.776,CA_32667,61,2.061,1.034
2024-03-10,2.988,CA_32667,61,2.293,1.034
2024-03-11,3.085,CA_32667,61,2.259,1.034
2024-03-12,3.022,CA_32667,61,2.384,1.034
2024-03-13,3.125,CA_32667,61,2.464,1.034
2024-03-14,3.158,CA_32667,61,2.588,1.034
2024-03-15,3.084,CA_32667,61,2.786,1.034
2024-03-16,2.979,CA_32667,61,2.843,1.034
2024-03-17,3.068,CA_32667,61,2.775,1.035
2024-03-18,3.134,CA_32667,61,2.678,1.035
2024-03-19,3.139,CA_32667,61,2.632,1.035
2024-03-20,3.306,CA_32667,61,2.542,1.035
2024-03-21,3.41,CA_32667,61,2.542,1.035
2024-03-22,3.51,CA_32667,61,2.564,1.035
2024-03-23,3.622,CA_32667,61,2.48,1.035
2024-03-24,3.787,CA_32667,61,2.457,1.036
2024-03-25,3.541,CA_32667,61,2.553,1.036
2024-03-26,3.47,CA_32667,61,2.673,1.036
2024-03-27,3.494,CA_32667,61,2.871,1.036
2024-03-28,3.54,CA_32667,61,3.103,1.036
2024-03-29,3.56,CA_32667,61,3.138,1.036
2024-03-30,3.657,CA_32667,61,3.085,1.036
2024-03-31,3.851,CA_32667,61,3.098,1.036
2024-04-01,4.058,CA_32667,61,3.033,1.037
2024-04-02,4.377,CA_32667,61,3.008,1.037
2024-04-03,4.513,CA_32667,61,2.964,1.035
2024-04-04,4.66,CA_32667,61,3.008,1.033
2024-04-05,4.888,CA_32667,61,3.035,1.029
2024-04-06,4.948,CA_32667,61,3.185,1.023
2024-04-07,4.898,CA_32667,61,3.495,1.016
2024-04-08,4.412,CA_32667,61,3.61,1.008
2024-04-09,4.295,CA_32667,61,3.876,0.998
2024-04-10,4.159,CA_32667,61,4.008,0.987
2024-04-11,3.951,CA_32667,61,4.212,0.976
2024-04-12,3.86,CA_32667,61,4.208,0.965
2024-04-13,3.535,CA_32667,61,4.075,0.954
2024-04-14,3.518,CA_32667,61,4.062,0.943
2024-04-15,3.515,CA_32667,61,3.99,0.932
2024-04-16,3.718,CA_32667,61,4.062,0.922
2024-04-17,3.656,CA_32667,61,3.952,0.911
2024-04-18,3.496,CA_32667,61,4.095,0.901
2024-04-19,3.587,CA_32667,61,4.212,0.891
2024-04-20,3.709,CA_32667,61,4.35,0.88
2024-04-21,3.968,CA_32667,61,4.615,0.87
2024-04-22,4.003,CA_32667,61,4.837,0.859
2024-04-23,4.06,CA_32667,61,5.014,0.849
2024-04-24,4.301,CA_32667,61,5.063,0.838
2024-04-25,4.526,CA_32667,61,5.229,0.828
2024-04-26,4.94,CA_32667,61,5.218,0.818
2024-04-27,5.23,CA_32667,61,5.041,0.812
2024-04-28,5.333,CA_32667,61,5.025,0.81
2024-04-29,5.376,CA_32667,61,5.135,0.812
2024-04-30,5.542,CA_32667,61,5.09,0.82
2024-05-01,5.666,CA_32667,61,5.04,0.831
2024-05-02,5.724,CA_32667,61,5.091,0.847
2024-05-03,5.773,CA_32667,61,5.048,0.867
2024-05-04,5.723,CA_32667,61,5.06,0.892
2024-05-05,5.56,CA_32667,61,5.175,0.912
2024-05-06,5.332,CA_32667,61,5.132,0.928
2024-05-07,5.116,CA_32667,61,4.984,0.941
2024-05-08,4.923,CA_32667,61,4.995,0.949
2024-05-09,4.797,CA_32667,61,5.076,0.953
2024-05-10,4.806,CA_32667,61,5.212,0.954
2024-05-11,4.848,CA_32667,61,5.32,0.95
2024-05-12,5.0,CA_32667,61,5.098,0.942
2024-05-13,5.125,CA_32667,61,4.876,0.935
2024-05-14,5.406,CA_32667,61,4.756,0.93
2024-05-15,5.78,CA_32667,61,4.534,0.925
2024-05-16,6.09,CA_32667,61,4.181,0.922
2024-05-17,6.222,CA_32667,61,3.904,0.919
2024-05-18,6.194,CA_32667,61,3.551,0.918
2024-05-19,6.208,CA_32667,61,3.404,0.918
2024-05-20,6.224,CA_32667,61,3.458,0.919
2024-05-21,6.266,CA_32667,61,3.654,0.92
2024-05-22,6.191,CA_32667,61,3.839,0.921
2024-05-23,5.995,CA_32667,61,3.844,0.922
2024-05-24,5.626,CA_32667,61,3.92,0.923
2024-05-25,5.347,CA_32667,61,3.985,0.924
2024-05-26,5.218,CA_32667,61,4.218,0.924
2024-05-27,5.067,CA_32667,61,4.403,0.926
2024-05-28,4.951,CA_32667,61,4.685,0.926
2024-05-29,4.858,CA_32667,61,4.809,0.927
2024-05-30,4.934,CA_32667,61,4.886,0.927
2024-05-31,4.916,CA_32667,61,5.266,0.927
2024-06-01,4.857,CA_32667,61,5.678,0.927
2024-06-02,4.77,CA_32667,61,5.996,0.926
2024-06-03,4.804,CA_32667,61,6.12,0.925
2024-06-04,4.969,CA_32667,61,6.152,0.923
2024-06-05,5.028,CA_32667,61,6.265,0.921
2024-06-06,5.144,CA_32667,61,6.287,0.918
2024-06-07,5.243,CA_32667,61,6.506,0.914
2024-06-08,5.554,CA_32667,61,6.656,0.909
2024-06-09,5.753,CA_32667,61,6.72,0.902
2024-06-10,6.117,CA_32667,61,6.741,0.895
2024-06-11,6.302,CA_32667,61,6.731,0.887
2024-06-12,6.392,CA_32667,61,6.737,0.877
2024-06-13,6.39,CA_32667,61,6.683,0.866
2024-06-14,6.233,CA_32667,61,6.71,0.859
2024-06-15,5.985,CA_32667,61,6.727,0.854
2024-06-16,5.78,CA_32667,61,6.738,0.853
2024-06-17,5.787,CA_32667,61,6.566,0.854
2024-06-18,5.843,CA_32667,61,6.534,0.859
2024-06-19,5.633,CA_32667,61,6.635,0.867
2024-06-20,5.56,CA_32667,61,6.775,0.878
2024-06-21,5.672,CA_32667,61,6.865,0.892
2024-06-22,5.962,CA_32667,61,7.009,0.902
2024-06-23,6.264,CA_32667,61,6.896,0.908
2024-06-24,6.482,CA_32667,61,6.757,0.91
2024-06-25,6.727,CA_32667,61,6.697,0.908
2024-06-26,6.738,CA_32667,61,6.783,0.902
2024-06-27,6.8,CA_32667,61,6.847,0.892
2024-06-28,6.706,CA_32667,61,6.862,0.879
2024-06-29,6.546,CA_32667,61,6.824,0.861
2024-06-30,6.232,CA_32667,61,6.738,0.846
2024-07-01,5.963,CA_32667,61,6.769,0.834
2024-07-02,5.648,CA_32667,61,6.908,0.824
2024-07-03,5.33,CA_32667,61,7.111,0.817
2024-07-04,5.252,CA_32667,61,6.992,0.813
2024-07-05,5.4,CA_32667,61,6.906,0.811
2024-07-06,5.493,CA_32667,61,6.766,0.812
2024-07-07,5.65,CA_32667,61,6.76,0.816
2024-07-08,5.798,CA_32667,61,6.895,0.818
2024-07-09,5.954,CA_32667,61,6.933,0.82
2024-07-10,6.068,CA_32667,61,7.04,0.82
2024-07-11,6.137,CA_32667,61,7.243,0.819
2024-07-12,6.252,CA_32667,61,7.468,0.816
2024-07-13,6.286,CA_32667,61,7.537,0.812
2024-07-14,6.339,CA_32667,61,7.548,0.808
2024-07-15,6.228,CA_32667,61,7.458,0.801
2024-07-16,6.396,CA_32667,61,7.211,0.794
2024-07-17,6.578,CA_32667,61,7.072,0.786
2024-07-18,6.759,CA_32667,61,6.821,0.777
2024-07-19,7.03,CA_32667,61,6.602,0.767
2024-07-20,7.028,CA_32667,61,6.446,0.756
2024-07-21,6.85,CA_32667,61,6.491,0.745
2024-07-22,6.729,CA_32667,61,6.561,0.732
2024-07-23,6.765,CA_32667,61,6.775,0.718
2024-07-24,6.656,CA_32667,61,6.994,0.708
2024-07-25,6.553,CA_32667,61,7.159,0.703
2024-07-26,6.405,CA_32667,61,7.335,0.701
2024-07-27,6.16,CA_32667,61,7.436,0.704
2024-07-28,5.937,CA_32667,61,7.352,0.71
2024-07-29,5.818,CA_32667,61,7.181,0.72
2024-07-30,5.777,CA_32667,61,7.255,0.735
2024-07-31,5.831,CA_32667,61,7.18,0.753
2024-08-01,5.749,CA_32667,61,7.139,0.768
2024-08-02,5.306,CA_32667,61,7.012,0.778
2024-08-03,5.079,CA_32667,61,6.89,0.785
2024-08-04,5.053,CA_32667,61,6.784,0.788
2024-08-05,5.105,CA_32667,61,6.806,0.787
2024-08-06,5.166,CA_32667,61,6.801,0.782
2024-08-07,5.065,CA_32667,61,6.598,0.772
2024-08-08,4.88,CA_32667,61,6.492,0.76
2024-08-09,4.837,CA_32667,61,6.401,0.746
2024-08-10,5.092,CA_32667,61,6.416,0.734
2024-08-11,5.279,CA_32667,61,6.576,0.72
2024-08-12,5.239,CA_32667,61,6.698,0.708
2024-08-13,5.23,CA_32667,61,6.772,0.694
2024-08-14,5.248,CA_32667,61,6.681,0.682
2024-08-15,5.464,CA_32667,61,6.591,0.669
2024-08-16,5.572,CA_32667,61,6.48,0.656
2024-08-17,5.534,CA_32667,61,6.401,0.645
2024-08-18,5.399,CA_32667,61,6.454,0.637
2024-08-19,5.329,CA_32667,61,6.284,0.631
2024-08-20,5.318,CA_32667,61,6.05,0.627
2024-08-21,5.359,CA_32667,61,5.864,0.626
2024-08-22,5.424,CA_32667,61,6.024,0.627
2024-08-23,5.21,CA_32667,61,6.348,0.63
2024-08-24,4.987,CA_32667,61,6.619,0.636
2024-08-25,4.889,CA_32667,61,6.709,0.644
2024-08-26,4.947,CA_32667,61,6.628,0.654
2024-08-27,4.884,CA_32667,61,6.591,0.665
2024-08-28,4.933,CA_32667,61,6.64,0.679
2024-08-29,4.865,CA_32667,61,6.789,0.695
2024-08-30,5.032,CA_32667,61,6.694,0.713
2024-08-31,5.294,CA_32667,61,6.541,0.733
2024-09-01,5.506,CA_32667,61,6.493,0.755
2024-09-02,5.734,CA_32667,61,6.363,0.772
2024-09-03,5.688,CA_32667,61,6.386,0.783
2024-09-04,5.756,CA_32667,61,6.262,0.79
2024-09-05,5.852,CA_32667,61,6.065,0.79
2024-09-06,5.838,CA_32667,61,5.83,0.786
2024-09-07,5.541,CA_32667,61,5.637,0.777
2024-09-08,5.255,CA_32667,61,5.444,0.762
2024-09-09,5.068,CA_32667,61,5.204,0.742
2024-09-10,4.788,CA_32667,61,5.308,0.727
2024-09-11,4.627,CA_32667,61,5.282,0.717
2024-09-12,4.362,CA_32667,61,5.407,0.712
2024-09-13,4.019,CA_32667,61,5.246,0.712
2024-09-14,3.877,CA_32667,61,5.172,0.717
2024-09-15,3.591,CA_32667,61,5.126,0.727
2024-09-16,3.211,CA_32667,61,5.005,0.743
2024-09-17,2.948,CA_32667,61,4.917,0.764
2024-09-18,2.803,CA_32667,61,4.712,0.78
2024-09-19,2.814,CA_32667,61,4.54,0.793
2024-09-20,2.86,CA_32667,61,4.415,0.801
2024-09-21,2.88,CA_32667,61,4.608,0.806
2024-09-22,2.919,CA_32667,61,4.592,0.806
2024-09-23,3.165,CA_32667,61,4.69,0.803
2024-09-24,3.493,CA_32667,61,4.596,0.796
2024-09-25,3.749,CA_32667,61,4.465,0.785
2024-09-26,3.869,CA_32667,61,4.246,0.774
2024-09-27,3.862,CA_32667,61,4.053,0.764
2024-09-28,3.855,CA_32667,61,3.842,0.755
2024-09-29,3.786,CA_32667,61,3.662,0.747
2024-09-30,3.732,CA_32667,61,3.675,0.739
2024-10-01,3.664,CA_32667,61,3.579,0.732
2024-10-02,3.61,CA_32667,61,3.682,0.726
2024-10-03,3.564,CA_32667,61,3.652,0.721
2024-10-04,3.577,CA_32667,61,3.743,0.716
2024-10-05,3.599,CA_32667,61,3.865,0.712
2024-10-06,3.594,CA_32667,61,4.006,0.71
2024-10-07,3.556,CA_32667,61,4.006,0.707
2024-10-08,3.51,CA_32667,61,3.718,0.706
2024-10-09,3.477,CA_32667,61,3.487,0.705
2024-10-10,3.365,CA_32667,61,3.45,0.706
2024-10-11,3.238,CA_32667,61,3.576,0.706
2024-10-12,3.143,CA_32667,61,3.544,0.707
2024-10-13,2.987,CA_32667,61,3.439,0.707
2024-10-14,2.827,CA_32667,61,3.376,0.706
2024-10-15,2.796,CA_32667,61,3.355,0.704
2024-10-16,2.743,CA_32667,61,3.486,0.702
2024-10-17,2.634,CA_32667,61,3.616,0.699
2024-10-18,2.701,CA_32667,61,3.522,0.695
2024-10-19,2.61,CA_32667,61,3.391,0.691
2024-10-20,2.608,CA_32667,61,3.355,0.69
2024-10-21,2.543,CA_32667,61,3.208,0.693
2024-10-22,2.534,CA_32667,61,3.06,0.699
2024-10-23,2.531,CA_32667,61,3.065,0.709
2024-10-24,2.432,CA_32667,61,3.244,0.722
2024-10-25,2.386,CA_32667,61,3.097,0.739
2024-10-26,2.424,CA_32667,61,3.107,0.759
2024-10-27,2.514,CA_32667,61,3.059,0.783
2024-10-28,2.399,CA_32667,61,2.911,0.804
2024-10-29,2.402,CA_32667,61,2.773,0.822
2024-10-30,2.315,CA_32667,61,2.625,0.838
2024-10-31,2.323,CA_32667,61,2.44,0.851
2024-11-01,2.368,CA_32667,61,2.215,0.861
2024-11-02,2.337,CA_32667,61,2.232,0.868
2024-11-03,2.034,CA_32667,61,2.143,0.873
2024-11-04,1.777,CA_32667,61,1.995,0.875
2024-11-05,1.628,CA_32667,61,2.016,0.875
2024-11-06,1.573,CA_32667,61,2.171,0.874
2024-11-07,1.591,CA_32667,61,2.283,0.871
2024-11-08,1.395,CA_32667,61,2.261,0.867
2024-11-09,1.285,CA_32667,61,2.133,0.861
2024-11-10,1.257,CA_32667,61,2.047,0.853
2024-11-11,1.238,CA_32667,61,1.995,0.844
2024-11-12,1.33,CA_32667,61,2.07,0.832
2024-11-13,1.378,CA_32667,61,2.001,0.822
2024-11-14,1.358,CA_32667,61,1.846,0.81
2024-11-15,1.323,CA_32667,61,1.681,0.8
2024-11-16,1.292,CA_32667,61,1.762,0.789
2024-11-17,1.21,CA_32667,61,1.74,0.778
2024-11-18,1.113,CA_32667,61,1.714,0.767
2024-11-19,1.109,CA_32667,61,1.601,0.756
2024-11-20,1.02,CA_32667,61,1.595,0.745
2024-11-21,1.014,CA_32667,61,1.542,0.736
2024-11-22,0.993,CA_32667,61,1.745,0.728
2024-11-23,0.972,CA_32667,61,1.841,0.721
2024-11-24,0.981,CA_32667,61,1.648,0.716
2024-11-25,1.068,CA_32667,61,1.537,0.712
2024-11-26,1.064,CA_32667,61,1.451,0.71
2024-11-27,1.014,CA_32667,61,1.376,0.71
2024-11-28,0.941,CA_32667,61,1.198,0.711
2024-11-29,0.849,CA_32667,61,1.095,0.712
2024-11-30,0.772,CA_32667,61,0.813,0.714
2024-12-01,0.69,CA_32667,61,0.604,0.716
2024-12-02,0.636,CA_32667,61,0.591,0.718
2024-12-03,0.494,CA_32667,61,0.707,0.721
2024-12-04,0.438,CA_32667,61,0.779,0.725
2024-12-05,0.42,CA_32667,61,0.827,0.729
2024-12-06,0.471,CA_32667,61,0.827,0.733
2024-12-07,0.527,CA_32667,61,0.863,0.738
2024-12-08,0.584,CA_32667,61,0.875,0.742
2024-12-09,0.587,CA_32667,61,0.946,0.746
2024-12-10,0.611,CA_32667,61,0.922,0.75
2024-12-11,0.628,CA_32667,61,0.827,0.755
2024-12-12,0.646,CA_32667,61,0.82,0.759
2024-12-13,0.646,CA_32667,61,0.82,0.764
2024-12-14,0.605,CA_32667,61,0.952,0.768
2024-12-15,0.557,CA_32667,61,1.118,0.772
2024-12-16,0.51,CA_32667,61,1.13,0.776
2024-12-17,0.517,CA_32667,61,1.154,0.781
2024-12-18,0.51,CA_32667,61,1.333,0.785
2024-12-19,0.498,CA_32667,61,1.416,0.79
2024-12-20,0.486,CA_32667,61,1.297,0.794
2024-12-21,0.474,CA_32667,61,1.268,0.798
2024-12-22,0.473,CA_32667,61,1.196,0.802
2024-12-23,0.482,CA_32667,61,1.041,0.807
2024-12-24,0.46,CA_32667,61,1.053,0.811
2024-12-25,0.458,CA_32667,61,1.0,0.815
2024-12-26,0.457,CA_32667,61,0.893,0.82
2024-12-27,0.546,CA_32667,61,0.798,0.824
2024-12-28,0.544,CA_32667,61,0.828,0.828
2024-12-29,0.561,CA_32667,61,0.851,0.83
2024-12-30,0.584,CA_32667,61,0.803,0.832
2024-12-31,0.599,CA_32667,61,0.811,0.834
2024-01-01,0.618,CA_32637,47,0.959,0.645
2024-01-02,0.878,CA_32637,47,0.882,0.653
2024-01-03,0.799,CA_32637,47,0.895,0.655
2024-01-04,0.907,CA_32637,47,1.014,0.656
2024-01-05,0.961,CA_32637,47,1.055,0.657
2024-01-06,0.964,CA_32637,47,1.139,0.66
2024-01-07,0.949,CA_32637,47,1.091,0.663
2024-01-08,0.985,CA_32637,47,1.115,0.665
2024-01-09,0.965,CA_32637,47,1.091,0.668
2024-01-10,1.02,CA_32637,47,1.175,0.671
2024-01-11,1.091,CA_32637,47,1.151,0.673
2024-01-12,1.006,CA_32637,47,1.031,0.676
2024-01-13,0.991,CA_32637,47,0.959,0.679
2024-01-14,1.077,CA_32637,47,0.887,0.681
2024-01-15,1.124,CA_32637,47,0.899,0.684
2024-01-16,1.178,CA_32637,47,0.899,0.687
2024-01-17,1.204,CA_32637,47,0.959,0.689
2024-01-18,1.229,CA_32637,47,0.971,0.692
2024-01-19,1.267,CA_32637,47,1.019,0.695
2024-01-20,1.314,CA_32637,47,1.043,0.697
2024-01-21,1.308,CA_32637,47,1.079,0.7
2024-01-22,1.27,CA_32637,47,1.091,0.703
2024-01-23,1.306,CA_32637,47,1.139,0.705
2024-01-24,1.287,CA_32637,47,1.127,0.706
2024-01-25,1.229,CA_32637,47,1.175,0.707
2024-01-26,1.19,CA_32637,47,1.223,0.707
2024-01-27,1.224,CA_32637,47,1.259,0.707
2024-01-28,1.227,CA_32637,47,1.331,0.706
2024-01-29,1.264,CA_32637,47,1.419,0.704
2024-01-30,1.35,CA_32637,47,1.473,0.702
2024-01-31,1.395,CA_32637,47,1.549,0.698
2024-02-01,1.334,CA_32637,47,1.532,0.692
2024-02-02,1.354,CA_32637,47,1.491,0.685
2024-02-03,1.334,CA_32637,47,1.438,0.676
2024-02-04,1.314,CA_32637,47,1.42,0.666
2024-02-05,1.316,CA_32637,47,1.368,0.653
2024-02-06,1.286,CA_32637,47,1.194,0.639
2024-02-07,1.191,CA_32637,47,1.09,0.624
2024-02-08,1.155,CA_32637,47,1.078,0.611
2024-02-09,1.256,CA_32637,47,1.124,0.601
2024-02-10,1.398,CA_32637,47,1.159,0.594
2024-02-11,1.491,CA_32637,47,1.252,0.59
2024-02-12,1.458,CA_32637,47,1.31,0.589
2024-02-13,1.414,CA_32637,47,1.391,0.59
2024-02-14,1.39,CA_32637,47,1.472,0.595
2024-02-15,1.495,CA_32637,47,1.576,0.602
2024-02-16,1.511,CA_32637,47,1.484,0.61
2024-02-17,1.498,CA_32637,47,1.611,0.617
2024-02-18,1.457,CA_32637,47,1.669,0.625
2024-02-19,1.476,CA_32637,47,1.669,0.632
2024-02-20,1.552,CA_32637,47,1.727,0.64
2024-02-21,1.628,CA_32637,47,1.727,0.647
2024-02-22,1.787,CA_32637,47,1.75,0.655
2024-02-23,1.868,CA_32637,47,1.785,0.663
2024-02-24,1.967,CA_32637,47,1.854,0.67
2024-02-25,1.943,CA_32637,47,1.889,0.678
2024-02-26,1.905,CA_32637,47,1.963,0.686
2024-02-27,1.907,CA_32637,47,2.014,0.694
2024-02-28,1.889,CA_32637,47,2.03,0.701
2024-02-29,1.9,CA_32637,47,2.067,0.705
2024-03-01,1.911,CA_32637,47,2.104,0.709
2024-03-02,1.779,CA_32637,47,2.146,0.717
2024-03-03,1.792,CA_32637,47,2.174,0.724
2024-03-04,1.701,CA_32637,47,2.272,0.731
2024-03-05,1.766,CA_32637,47,2.264,0.737
2024-03-06,1.783,CA_32637,47,2.298,0.742
2024-03-07,1.77,CA_32637,47,2.343,0.746
2024-03-08,1.915,CA_32637,47,2.456,0.749
2024-03-09,2.029,CA_32637,47,2.614,0.751
2024-03-10,2.292,CA_32637,47,2.807,0.752
2024-03-11,2.27,CA_32637,47,3.011,0.752
2024-03-12,2.417,CA_32637,47,3.124,0.752
2024-03-13,2.534,CA_32637,47,3.192,0.752
2024-03-14,2.683,CA_32637,47,3.26,0.752
2024-03-15,2.917,CA_32637,47,3.316,0.752
2024-03-16,2.999,CA_32637,47,3.282,0.753
2024-03-17,2.948,CA_32637,47,3.158,0.753
2024-03-18,2.853,CA_32637,47,3.022,0.753
2024-03-19,2.808,CA_32637,47,2.796,0.753
2024-03-20,2.697,CA_32637,47,2.784,0.753
2024-03-21,2.658,CA_32637,47,2.569,0.753
2024-03-22,2.659,CA_32637,47,2.399,0.753
2024-03-23,2.488,CA_32637,47,2.252,0.753
2024-03-24,2.434,CA_32637,47,2.298,0.753
2024-03-25,2.49,CA_32637,47,2.49,0.754
2024-03-26,2.576,CA_32637,47,2.705,0.754
2024-03-27,2.757,CA_32637,47,2.965,0.754
2024-03-28,2.97,CA_32637,47,3.214,0.754
2024-03-29,2.962,CA_32637,47,3.461,0.754
2024-03-30,2.882,CA_32637,47,3.696,0.754
2024-03-31,2.916,CA_32637,47,4.041,0.754
2024-04-01,2.826,CA_32637,47,4.095,0.754
2024-04-02,2.787,CA_32637,47,4.124,0.755
2024-04-03,2.705,CA_32637,47,4.001,0.755
2024-04-04,2.701,CA_32637,47,3.724,0.755
2024-04-05,2.696,CA_32637,47,3.365,0.755
2024-04-06,2.854,CA_32637,47,3.365,0.755
2024-04-07,3.179,CA_32637,47,3.387,0.755
2024-04-08,3.326,CA_32637,47,3.189,0.755
2024-04-09,3.626,CA_32637,47,3.299,0.755
2024-04-10,3.783,CA_32637,47,3.079,0.755
2024-04-11,4.015,CA_32637,47,3.266,0.756
2024-04-12,4.032,CA_32637,47,3.552,0.756
2024-04-13,4.004,CA_32637,47,3.563,0.758
2024-04-14,4.067,CA_32637,47,3.365,0.762
2024-04-15,4.028,CA_32637,47,3.156,0.767
2024-04-16,4.116,CA_32637,47,3.233,0.774
2024-04-17,4.006,CA_32637,47,3.255,0.784
2024-04-18,4.17,CA_32637,47,3.53,0.795
2024-04-19,4.366,CA_32637,47,3.53,0.808
2024-04-20,4.541,CA_32637,47,3.65,0.823
2024-04-21,4.73,CA_32637,47,3.782,0.836
2024-04-22,4.826,CA_32637,47,4.112,0.849
2024-04-23,4.896,CA_32637,47,4.101,0.86
2024-04-24,4.84,CA_32637,47,4.255,0.87
2024-04-25,4.911,CA_32637,47,4.442,0.879
2024-04-26,4.812,CA_32637,47,4.563,0.887
2024-04-27,4.53,CA_32637,47,4.75,0.894
2024-04-28,4.461,CA_32637,47,5.038,0.9
2024-04-29,4.538,CA_32637,47,5.449,0.903
2024-04-30,4.522,CA_32637,47,5.566,0.905
2024-05-01,4.472,CA_32637,47,6.011,0.904
2024-05-02,4.536,CA_32637,47,5.998,0.901
2024-05-03,4.534,CA_32637,47,5.669,0.896
2024-05-04,4.559,CA_32637,47,5.427,0.889
2024-05-05,4.65,CA_32637,47,5.347,0.88
2024-05-06,4.6,CA_32637,47,5.132,0.869
2024-05-07,4.493,CA_32637,47,4.885,0.86
2024-05-08,4.497,CA_32637,47,4.799,0.854
2024-05-09,4.576,CA_32637,47,4.691,0.85
2024-05-10,4.713,CA_32637,47,4.756,0.848
2024-05-11,4.796,CA_32637,47,4.917,0.848
2024-05-12,4.58,CA_32637,47,5.068,0.851
2024-05-13,4.374,CA_32637,47,4.895,0.857
2024-05-14,4.264,CA_32637,47,4.949,0.864
2024-05-15,4.024,CA_32637,47,5.218,0.871
2024-05-16,3.719,CA_32637,47,5.369,0.876
2024-05-17,3.493,CA_32637,47,5.541,0.881
2024-05-18,3.181,CA_32637,47,5.67,0.884
2024-05-19,3.077,CA_32637,47,5.917,0.886
2024-05-20,3.16,CA_32637,47,6.208,0.888
2024-05-21,3.368,CA_32637,47,6.434,0.888
