time,expected_et,field_id,crop,expected_eto,expected_etof
2024-11-18,0.279,CA_303972,47,1.458,0.313
2024-11-19,0.267,CA_303972,47,1.359,0.316
2024-11-20,0.268,CA_303972,47,1.315,0.322
2024-11-21,0.264,CA_303972,47,1.248,0.328
2024-11-22,0.273,CA_303972,47,1.215,0.336
2024-11-23,0.286,CA_303972,47,1.171,0.345
2024-11-24,0.3,CA_303972,47,1.138,0.355
2024-11-25,0.281,CA_303972,47,1.016,0.367
2024-11-26,0.283,CA_303972,47,0.939,0.38
2024-11-27,0.286,CA_303972,47,0.895,0.393
2024-11-28,0.293,CA_303972,47,0.867,0.407
2024-11-29,0.318,CA_303972,47,0.897,0.42
2024-11-30,0.349,CA_303972,47,0.928,0.433
2024-12-01,0.389,CA_303972,47,0.973,0.446
2024-12-02,0.392,CA_303972,47,0.935,0.459
2024-12-03,0.411,CA_303972,47,0.962,0.472
2024-12-04,0.411,CA_303972,47,0.923,0.486
2024-12-05,0.428,CA_303972,47,0.93,0.499
2024-12-06,0.454,CA_303972,47,0.953,0.512
2024-12-07,0.484,CA_303972,47,0.977,0.525
2024-12-08,0.506,CA_303972,47,0.977,0.538
2024-12-09,0.491,CA_303972,47,0.906,0.551
2024-12-10,0.531,CA_303972,47,0.953,0.564
2024-12-11,0.592,CA_303972,47,1.047,0.578
2024-12-12,0.647,CA_303972,47,1.13,0.591
2024-12-13,0.718,CA_303972,47,1.247,0.608
2024-12-14,0.707,CA_303972,47,1.224,0.629
2024-12-15,0.7,CA_303972,47,1.212,0.654
2024-12-16,0.67,CA_303972,47,1.165,0.682
2024-12-17,0.663,CA_303972,47,1.165,0.715
2024-12-18,0.63,CA_303972,47,1.118,0.752
2024-12-19,0.615,CA_303972,47,1.106,0.792
2024-12-20,0.599,CA_303972,47,1.094,0.836
2024-12-21,0.538,CA_303972,47,1.0,0.88
2024-12-22,0.539,CA_303972,47,1.012,0.925
2024-12-23,0.526,CA_303972,47,1.0,0.969
2024-12-24,0.538,CA_303972,47,1.035,1.013
2024-12-25,0.543,CA_303972,47,1.059,1.058
2024-12-26,0.539,CA_303972,47,1.059,1.102
2024-12-27,0.505,CA_303972,47,1.0,1.146
2024-12-28,0.461,CA_303972,47,0.918,1.19
2024-12-29,0.451,CA_303972,47,0.901,1.213
2024-12-30,0.454,CA_303972,47,0.91,1.235
2024-12-31,0.45,CA_303972,47,0.904,1.257
2024-01-01,0.3,CA_303433,72,0.723,0.415
2024-01-02,0.229,CA_303433,72,0.542,0.423
2024-01-03,0.468,CA_303433,72,1.084,0.432
2024-01-04,0.672,CA_303433,72,1.445,0.465
2024-01-05,0.45,CA_303433,72,0.903,0.498
2024-01-06,0.432,CA_303433,72,0.813,0.531
2024-01-07,0.51,CA_303433,72,0.903,0.564
2024-01-08,0.485,CA_303433,72,0.813,0.597
2024-01-09,0.569,CA_303433,72,0.903,0.63
2024-01-10,0.839,CA_303433,72,1.264,0.663
2024-01-11,0.755,CA_303433,72,1.084,0.697
2024-01-12,0.579,CA_303433,72,0.813,0.713
2024-01-13,0.526,CA_303433,72,0.723,0.729
2024-01-14,0.807,CA_303433,72,1.084,0.745
2024-01-15,0.55,CA_303433,72,0.723,0.761
2024-01-16,0.561,CA_303433,72,0.723,0.777
2024-01-17,0.787,CA_303433,72,0.993,0.793
2024-01-18,0.73,CA_303433,72,0.903,0.809
2024-01-19,0.894,CA_303433,72,1.084,0.825
2024-01-20,0.987,CA_303433,72,1.174,0.841
2024-01-21,0.851,CA_303433,72,0.993,0.857
2024-01-22,0.709,CA_303433,72,0.813,0.872
2024-01-23,0.834,CA_303433,72,1.185,0.739
2024-01-24,0.83,CA_303433,72,1.298,0.744
2024-01-25,0.866,CA_303433,72,1.31,0.748
2024-01-26,0.894,CA_303433,72,1.343,0.753
2024-01-27,0.938,CA_303433,72,1.389,0.757
2024-01-28,0.966,CA_303433,72,1.4,0.761
2024-01-29,1.024,CA_303433,72,1.337,0.765
2024-01-30,1.074,CA_303433,72,1.399,0.769
2024-01-31,1.074,CA_303433,72,1.439,0.773
2024-02-01,1.115,CA_303433,72,1.433,0.777
2024-02-02,1.124,CA_303433,72,1.53,0.781
2024-02-03,1.14,CA_303433,72,1.592,0.785
2024-02-04,1.164,CA_303433,72,1.666,0.788
2024-02-05,1.193,CA_303433,72,1.752,0.789
2024-02-06,1.191,CA_303433,72,1.868,0.789
2024-02-07,1.178,CA_303433,72,2.008,0.787
2024-02-08,1.221,CA_303433,72,2.101,0.784
2024-02-09,1.284,CA_303433,72,2.147,0.78
2024-02-10,1.352,CA_303433,72,2.17,0.774
2024-02-11,1.448,CA_303433,72,2.205,0.768
2024-02-12,1.448,CA_303433,72,2.287,0.76
2024-02-13,1.432,CA_303433,72,2.321,0.753
2024-02-14,1.462,CA_303433,72,2.263,0.746
2024-02-15,1.454,CA_303433,72,2.31,0.739
2024-02-16,1.43,CA_303433,72,2.252,0.732
2024-02-17,1.358,CA_303433,72,2.252,0.725
2024-02-18,1.316,CA_303433,72,2.24,0.718
2024-02-19,1.208,CA_303433,72,2.263,0.71
2024-02-20,1.192,CA_303433,72,2.205,0.704
2024-02-21,1.19,CA_303433,72,2.194,0.698
2024-02-22,1.156,CA_303433,72,2.217,0.692
2024-02-23,1.16,CA_303433,72,2.02,0.687
2024-02-24,1.169,CA_303433,72,1.927,0.682
2024-02-25,1.205,CA_303433,72,1.938,0.678
2024-02-26,1.213,CA_303433,72,1.906,0.674
2024-02-27,1.262,CA_303433,72,1.909,0.67
2024-02-28,1.277,CA_303433,72,1.841,0.667
2024-02-29,1.245,CA_303433,72,1.831,0.665
2024-03-01,1.214,CA_303433,72,1.821,0.663
2024-03-02,1.18,CA_303433,72,1.859,0.66
2024-03-03,1.182,CA_303433,72,1.99,0.656
2024-03-04,1.196,CA_303433,72,2.156,0.653
2024-03-05,1.196,CA_303433,72,2.241,0.649
2024-03-06,1.2,CA_303433,72,2.393,0.646
2024-03-07,1.254,CA_303433,72,2.299,0.643
2024-03-08,1.272,CA_303433,72,2.37,0.639
2024-03-09,1.376,CA_303433,72,2.487,0.636
2024-03-10,1.485,CA_303433,72,2.499,0.632
2024-03-11,1.515,CA_303433,72,2.428,0.629
2024-03-12,1.496,CA_303433,72,2.464,0.625
2024-03-13,1.529,CA_303433,72,2.346,0.622
2024-03-14,1.521,CA_303433,72,2.217,0.618
2024-03-15,1.492,CA_303433,72,2.311,0.615
2024-03-16,1.458,CA_303433,72,2.382,0.614
2024-03-17,1.447,CA_303433,72,2.299,0.615
2024-03-18,1.413,CA_303433,72,2.206,0.618
2024-03-19,1.418,CA_303433,72,2.135,0.624
2024-03-20,1.478,CA_303433,72,2.123,0.632
2024-03-21,1.505,CA_303433,72,2.241,0.642
2024-03-22,1.576,CA_303433,72,2.358,0.654
2024-03-23,1.603,CA_303433,72,2.452,0.668
2024-03-24,1.658,CA_303433,72,2.475,0.683
2024-03-25,1.607,CA_303433,72,2.581,0.696
2024-03-26,1.601,CA_303433,72,2.839,0.709
2024-03-27,1.622,CA_303433,72,3.144,0.722
2024-03-28,1.611,CA_303433,72,3.343,0.734
2024-03-29,1.615,CA_303433,72,3.589,0.745
2024-03-30,1.608,CA_303433,72,3.799,0.756
2024-03-31,1.646,CA_303433,72,3.963,0.767
2024-04-01,1.727,CA_303433,72,4.115,0.777
2024-04-02,1.875,CA_303433,72,4.302,0.788
2024-04-03,1.94,CA_303433,72,4.102,0.799
2024-04-04,2.004,CA_303433,72,3.937,0.809
2024-04-05,2.162,CA_303433,72,3.948,0.82
2024-04-06,2.243,CA_303433,72,3.889,0.83
2024-04-07,2.286,CA_303433,72,3.924,0.841
2024-04-08,2.132,CA_303433,72,3.924,0.852
2024-04-09,2.109,CA_303433,72,3.971,0.862
2024-04-10,2.07,CA_303433,72,3.912,0.873
2024-04-11,2.058,CA_303433,72,4.123,0.883
2024-04-12,2.046,CA_303433,72,4.393,0.894
2024-04-13,1.882,CA_303433,72,4.24,0.904
2024-04-14,1.837,CA_303433,72,4.17,0.915
2024-04-15,1.819,CA_303433,72,4.018,0.926
2024-04-16,1.982,CA_303433,72,4.065,0.936
2024-04-17,1.953,CA_303433,72,4.077,0.947
2024-04-18,1.885,CA_303433,72,4.147,0.957
2024-04-19,1.853,CA_303433,72,4.346,0.968
2024-04-20,1.862,CA_303433,72,4.416,0.978
2024-04-21,1.946,CA_303433,72,4.733,0.989
2024-04-22,1.962,CA_303433,72,4.99,1.0
2024-04-23,1.95,CA_303433,72,5.201,1.01
2024-04-24,1.973,CA_303433,72,5.307,1.021
2024-04-25,2.049,CA_303433,72,5.412,1.028
2024-04-26,2.167,CA_303433,72,5.447,1.033
2024-04-27,2.279,CA_303433,72,5.283,1.035
2024-04-28,2.296,CA_303433,72,5.093,1.034
2024-04-29,2.314,CA_303433,72,4.992,1.03
2024-04-30,2.306,CA_303433,72,5.016,1.023
2024-05-01,2.316,CA_303433,72,5.12,1.013
2024-05-02,2.311,CA_303433,72,5.133,1.0
2024-05-03,2.286,CA_303433,72,5.215,0.986
2024-05-04,2.248,CA_303433,72,5.468,0.973
2024-05-05,2.154,CA_303433,72,5.85,0.958
2024-05-06,2.053,CA_303433,72,6.214,0.944
2024-05-07,1.933,CA_303433,72,6.407,0.929
2024-05-08,1.858,CA_303433,72,6.498,0.913
2024-05-09,1.79,CA_303433,72,6.452,0.897
2024-05-10,1.714,CA_303433,72,6.452,0.881
2024-05-11,1.658,CA_303433,72,6.407,0.868
2024-05-12,1.652,CA_303433,72,6.202,0.859
2024-05-13,1.662,CA_303433,72,5.941,0.854
2024-05-14,1.719,CA_303433,72,5.884,0.853
2024-05-15,1.795,CA_303433,72,5.873,0.855
2024-05-16,1.879,CA_303433,72,5.873,0.862
2024-05-17,1.921,CA_303433,72,5.907,0.872
2024-05-18,1.939,CA_303433,72,5.907,0.886
2024-05-19,1.973,CA_303433,72,5.918,0.9
2024-05-20,1.989,CA_303433,72,5.964,0.914
2024-05-21,1.985,CA_303433,72,6.02,0.928
2024-05-22,1.947,CA_303433,72,5.714,0.942
2024-05-23,1.932,CA_303433,72,5.68,0.955
2024-05-24,1.852,CA_303433,72,5.6,0.969
2024-05-25,1.814,CA_303433,72,5.691,0.983
2024-05-26,1.789,CA_303433,72,5.85,0.997
2024-05-27,1.749,CA_303433,72,5.952,1.008
2024-05-28,1.716,CA_303433,72,5.975,1.017
2024-05-29,1.696,CA_303433,72,6.097,1.022
2024-05-30,1.761,CA_303433,72,6.526,1.025
2024-05-31,1.754,CA_303433,72,6.671,1.025
2024-06-01,1.757,CA_303433,72,7.057,1.022
2024-06-02,1.754,CA_303433,72,7.134,1.017
2024-06-03,1.749,CA_303433,72,7.154,1.009
2024-06-04,1.789,CA_303433,72,7.186,1.002
2024-06-05,1.813,CA_303433,72,7.468,0.997
2024-06-06,1.815,CA_303433,72,7.572,0.993
2024-06-07,1.779,CA_303433,72,7.594,0.991
2024-06-08,1.814,CA_303433,72,7.583,0.991
2024-06-09,1.833,CA_303433,72,7.388,0.992
2024-06-10,1.836,CA_303433,72,7.411,0.995
2024-06-11,1.838,CA_303433,72,7.457,1.0
2024-06-12,1.807,CA_303433,72,7.48,1.002
2024-06-13,1.776,CA_303433,72,7.296,1.004
2024-06-14,1.734,CA_303433,72,7.056,1.003
2024-06-15,1.686,CA_303433,72,6.998,1.001
2024-06-16,1.631,CA_303433,72,7.067,0.998
2024-06-17,1.602,CA_303433,72,7.136,0.993
2024-06-18,1.629,CA_303433,72,7.239,0.986
2024-06-19,1.611,CA_303433,72,7.388,0.978
2024-06-20,1.596,CA_303433,72,7.64,0.97
2024-06-21,1.616,CA_303433,72,7.732,0.962
2024-06-22,1.705,CA_303433,72,7.893,0.955
2024-06-23,1.801,CA_303433,72,7.985,0.948
2024-06-24,1.885,CA_303433,72,8.077,0.942
2024-06-25,1.986,CA_303433,72,8.054,0.936
2024-06-26,2.039,CA_303433,72,8.031,0.931
2024-06-27,2.069,CA_303433,72,7.893,0.926
2024-06-28,2.087,CA_303433,72,7.781,0.921
2024-06-29,2.083,CA_303433,72,7.806,0.918
2024-06-30,1.997,CA_303433,72,7.841,0.916
2024-07-01,1.886,CA_303433,72,7.772,0.915
2024-07-02,1.756,CA_303433,72,7.508,0.914
2024-07-03,1.595,CA_303433,72,7.661,0.915
2024-07-04,1.466,CA_303433,72,7.815,0.916
2024-07-05,1.396,CA_303433,72,8.177,0.919
2024-07-06,1.342,CA_303433,72,8.387,0.922
2024-07-07,1.299,CA_303433,72,8.573,0.925
2024-07-08,1.304,CA_303433,72,8.561,0.929
2024-07-09,1.349,CA_303433,72,8.468,0.934
2024-07-10,1.406,CA_303433,72,8.526,0.938
2024-07-11,1.479,CA_303433,72,8.375,0.944
2024-07-12,1.602,CA_303433,72,8.247,0.949
2024-07-13,1.732,CA_303433,72,7.968,0.955
2024-07-14,1.818,CA_303433,72,7.782,0.96
2024-07-15,1.857,CA_303433,72,7.584,0.962
2024-07-16,1.939,CA_303433,72,7.584,0.963
2024-07-17,2.035,CA_303433,72,7.77,0.962
2024-07-18,2.118,CA_303433,72,7.77,0.96
2024-07-19,2.227,CA_303433,72,7.677,0.955
2024-07-20,2.228,CA_303433,72,7.607,0.949
2024-07-21,2.156,CA_303433,72,7.758,0.941
2024-07-22,2.119,CA_303433,72,7.84,0.936
2024-07-23,2.108,CA_303433,72,8.003,0.933
2024-07-24,2.062,CA_303433,72,8.247,0.934
2024-07-25,1.989,CA_303433,72,8.34,0.936
2024-07-26,1.909,CA_303433,72,8.526,0.942
2024-07-27,1.79,CA_303433,72,8.596,0.95
2024-07-28,1.699,CA_303433,72,8.561,0.961
2024-07-29,1.648,CA_303433,72,8.398,0.974
2024-07-30,1.62,CA_303433,72,8.349,0.985
2024-07-31,1.622,CA_303433,72,8.278,0.993
2024-08-01,1.586,CA_303433,72,8.32,0.998
2024-08-02,1.481,CA_303433,72,8.25,0.999
2024-08-03,1.424,CA_303433,72,8.272,0.998
2024-08-04,1.419,CA_303433,72,8.261,0.994
2024-08-05,1.451,CA_303433,72,8.239,0.987
2024-08-06,1.489,CA_303433,72,8.091,0.977
2024-08-07,1.469,CA_303433,72,7.955,0.969
2024-08-08,1.416,CA_303433,72,7.728,0.963
2024-08-09,1.39,CA_303433,72,7.398,0.96
2024-08-10,1.404,CA_303433,72,7.159,0.958
2024-08-11,1.371,CA_303433,72,6.909,0.959
2024-08-12,1.275,CA_303433,72,6.739,0.962
2024-08-13,1.152,CA_303433,72,6.602,0.968
2024-08-14,1.02,CA_303433,72,6.671,0.975
2024-08-15,0.948,CA_303433,72,6.716,0.979
2024-08-16,0.889,CA_303433,72,6.784,0.981
2024-08-17,0.83,CA_303433,72,6.818,0.979
2024-08-18,0.791,CA_303433,72,6.75,0.974
2024-08-19,0.778,CA_303433,72,6.614,0.966
2024-08-20,0.79,CA_303433,72,6.523,0.955
2024-08-21,0.843,CA_303433,72,6.421,0.94
2024-08-22,0.926,CA_303433,72,6.148,0.923
2024-08-23,0.964,CA_303433,72,5.887,0.907
2024-08-24,0.984,CA_303433,72,5.671,0.892
2024-08-25,1.0,CA_303433,72,5.432,0.879
2024-08-26,1.012,CA_303433,72,5.364,0.866
2024-08-27,1.004,CA_303433,72,5.352,0.855
2024-08-28,1.014,CA_303433,72,5.432,0.846
2024-08-29,0.994,CA_303433,72,5.515,0.837
2024-08-30,1.008,CA_303433,72,5.633,0.83
2024-08-31,1.02,CA_303433,72,5.649,0.825
2024-09-01,1.012,CA_303433,72,5.688,0.821
2024-09-02,1.013,CA_303433,72,5.862,0.819
2024-09-03,0.989,CA_303433,72,6.059,0.819
2024-09-04,0.993,CA_303433,72,6.244,0.82
2024-09-05,0.984,CA_303433,72,6.315,0.823
2024-09-06,0.997,CA_303433,72,6.372,0.827
2024-09-07,0.932,CA_303433,72,6.405,0.833
2024-09-08,0.884,CA_303433,72,6.529,0.838
2024-09-09,0.85,CA_303433,72,6.597,0.842
2024-09-10,0.813,CA_303433,72,6.383,0.845
2024-09-11,0.793,CA_303433,72,6.101,0.847
2024-09-12,0.757,CA_303433,72,5.933,0.849
2024-09-13,0.72,CA_303433,72,5.708,0.849
2024-09-14,0.672,CA_303433,72,5.482,0.848
2024-09-15,0.644,CA_303433,72,5.325,0.846
2024-09-16,0.583,CA_303433,72,5.167,0.844
2024-09-17,0.564,CA_303433,72,4.965,0.839
2024-09-18,0.55,CA_303433,72,4.953,0.834
2024-09-19,0.552,CA_303433,72,4.976,0.827
2024-09-20,0.553,CA_303433,72,4.964,0.818
2024-09-21,0.55,CA_303433,72,4.976,0.809
2024-09-22,0.563,CA_303433,72,5.01,0.798
2024-09-23,0.593,CA_303433,72,5.032,0.786
2024-09-24,0.656,CA_303433,72,4.953,0.775
2024-09-25,0.703,CA_303433,72,4.964,0.766
2024-09-26,0.724,CA_303433,72,4.886,0.758
2024-09-27,0.724,CA_303433,72,4.807,0.751
2024-09-28,0.726,CA_303433,72,4.601,0.746
2024-09-29,0.722,CA_303433,72,4.473,0.743
2024-09-30,0.708,CA_303433,72,4.148,0.741
2024-10-01,0.691,CA_303433,72,3.788,0.74
2024-10-02,0.672,CA_303433,72,3.595,0.744
2024-10-03,0.657,CA_303433,72,3.544,0.751
2024-10-04,0.667,CA_303433,72,3.54,0.763
2024-10-05,0.684,CA_303433,72,3.404,0.778
2024-10-06,0.71,CA_303433,72,3.372,0.798
2024-10-07,0.72,CA_303433,72,3.219,0.822
2024-10-08,0.75,CA_303433,72,3.219,0.85
2024-10-09,0.79,CA_303433,72,3.339,0.882
2024-10-10,0.81,CA_303433,72,3.383,0.908
2024-10-11,0.816,CA_303433,72,3.284,0.929
2024-10-12,0.836,CA_303433,72,3.099,0.944
2024-10-13,0.832,CA_303433,72,3.077,0.954
2024-10-14,0.808,CA_303433,72,2.957,0.958
2024-10-15,0.818,CA_303433,72,2.946,0.956
2024-10-16,0.802,CA_303433,72,2.946,0.949
2024-10-17,0.767,CA_303433,72,2.837,0.937
2024-10-18,0.769,CA_303433,72,2.848,0.924
2024-10-19,0.753,CA_303433,72,2.859,0.912
2024-10-20,0.727,CA_303433,72,3.001,0.899
2024-10-21,0.688,CA_303433,72,3.044,0.886
2024-10-22,0.674,CA_303433,72,3.143,0.874
2024-10-23,0.664,CA_303433,72,3.099,0.862
2024-10-24,0.632,CA_303433,72,3.055,0.849
2024-10-25,0.604,CA_303433,72,3.142,0.836
2024-10-26,0.582,CA_303433,72,3.001,0.826
2024-10-27,0.569,CA_303433,72,2.913,0.819
2024-10-28,0.525,CA_303433,72,2.717,0.815
2024-10-29,0.526,CA_303433,72,2.564,0.813
2024-10-30,0.498,CA_303433,72,2.454,0.814
2024-10-31,0.474,CA_303433,72,2.464,0.817
2024-11-01,0.465,CA_303433,72,2.496,0.823
2024-11-02,0.469,CA_303433,72,2.474,0.832
2024-11-03,0.421,CA_303433,72,2.473,0.838
2024-11-04,0.363,CA_303433,72,2.407,0.84
2024-11-05,0.335,CA_303433,72,2.439,0.838
2024-11-06,0.321,CA_303433,72,2.385,0.834
2024-11-07,0.329,CA_303433,72,2.287,0.826
2024-11-08,0.305,CA_303433,72,2.189,0.815
2024-11-09,0.301,CA_303433,72,2.036,0.8
2024-11-10,0.286,CA_303433,72,1.873,0.783
2024-11-11,0.289,CA_303433,72,1.71,0.765
2024-11-12,0.327,CA_303433,72,1.568,0.747
2024-11-13,0.347,CA_303433,72,1.427,0.729
2024-11-14,0.353,CA_303433,72,1.383,0.712
2024-11-15,0.35,CA_303433,72,1.318,0.694
2024-11-16,0.351,CA_303433,72,1.252,0.676
2024-11-17,0.342,CA_303433,72,1.252,0.658
2024-11-18,0.333,CA_303433,72,1.209,0.64
2024-11-19,0.333,CA_303433,72,1.165,0.625
2024-11-20,0.324,CA_303433,72,1.122,0.612
2024-11-21,0.33,CA_303433,72,1.067,0.601
2024-11-22,0.321,CA_303433,72,1.067,0.593
2024-11-23,0.322,CA_303433,72,1.067,0.587
2024-11-24,0.325,CA_303433,72,1.067,0.583
2024-11-25,0.358,CA_303433,72,0.969,0.581
2024-11-26,0.364,CA_303433,72,0.915,0.582
2024-11-27,0.363,CA_303433,72,0.871,0.583
2024-11-28,0.378,CA_303433,72,0.842,0.584
2024-11-29,0.357,CA_303433,72,0.869,0.585
2024-11-30,0.343,CA_303433,72,0.886,0.586
2024-12-01,0.352,CA_303433,72,0.915,0.587
2024-12-02,0.366,CA_303433,72,0.865,0.588
2024-12-03,0.356,CA_303433,72,0.867,0.59
2024-12-04,0.371,CA_303433,72,0.839,0.59
2024-12-05,0.396,CA_303433,72,0.855,0.592
2024-12-06,0.412,CA_303433,72,0.878,0.592
2024-12-07,0.484,CA_303433,72,0.89,0.593
2024-12-08,0.536,CA_303433,72,0.89,0.594
2024-12-09,0.538,CA_303433,72,0.832,0.596
2024-12-10,0.543,CA_303433,72,0.89,0.596
2024-12-11,0.536,CA_303433,72,0.981,0.597
2024-12-12,0.532,CA_303433,72,1.038,0.598
2024-12-13,0.52,CA_303433,72,1.129,0.599
2024-12-14,0.487,CA_303433,72,1.118,0.6
2024-12-15,0.438,CA_303433,72,1.106,0.6
2024-12-16,0.411,CA_303433,72,1.072,0.599
2024-12-17,0.391,CA_303433,72,1.072,0.598
2024-12-18,0.379,CA_303433,72,1.015,0.598
2024-12-19,0.374,CA_303433,72,1.004,0.596
2024-12-20,0.362,CA_303433,72,0.992,0.594
2024-12-21,0.34,CA_303433,72,0.901,0.592
2024-12-22,0.343,CA_303433,72,0.901,0.591
2024-12-23,0.346,CA_303433,72,0.901,0.589
2024-12-24,0.332,CA_303433,72,0.935,0.587
2024-12-25,0.368,CA_303433,72,0.969,0.585
2024-12-26,0.37,CA_303433,72,0.981,0.583
2024-12-27,0.424,CA_303433,72,0.924,0.581
2024-12-28,0.444,CA_303433,72,0.855,0.58
2024-12-29,0.47,CA_303433,72,0.847,0.579
2024-12-30,0.493,CA_303433,72,0.867,0.578
2024-12-31,0.513,CA_303433,72,0.858,0.577
2024-01-01,0.802,CA_302669,72,0.987,0.813
2024-01-02,0.399,CA_302669,72,0.494,0.808
2024-01-03,0.872,CA_302669,72,1.086,0.803
2024-01-04,1.451,CA_302669,72,1.975,0.735
2024-01-05,0.856,CA_302669,72,1.284,0.667
2024-01-06,0.591,CA_302669,72,0.987,0.599
2024-01-07,0.786,CA_302669,72,1.481,0.531
2024-01-08,0.503,CA_302669,72,1.086,0.463
2024-01-09,0.468,CA_302669,72,1.185,0.395
2024-01-10,0.484,CA_302669,72,1.481,0.327
2024-01-11,0.684,CA_302669,72,1.382,0.495
2024-01-12,0.433,CA_302669,72,0.889,0.487
2024-01-13,0.473,CA_302669,72,0.987,0.479
2024-01-14,0.651,CA_302669,72,1.382,0.471
2024-01-15,0.412,CA_302669,72,0.889,0.463
2024-01-16,0.45,CA_302669,72,0.987,0.456
2024-01-17,0.486,CA_302669,72,1.086,0.448
2024-01-18,0.478,CA_302669,72,1.086,0.44
2024-01-19,0.555,CA_302669,72,1.284,0.432
2024-01-20,0.628,CA_302669,72,1.481,0.424
2024-01-21,0.535,CA_302669,72,1.284,0.416
2024-01-22,0.444,CA_302669,72,1.086,0.409
2024-01-23,0.612,CA_302669,72,1.456,0.539
2024-01-24,0.719,CA_302669,72,1.58,0.568
2024-01-25,0.845,CA_302669,72,1.53,0.596
2024-01-26,0.903,CA_302669,72,1.58,0.625
2024-01-27,0.937,CA_302669,72,1.617,0.654
2024-01-28,0.987,CA_302669,72,1.666,0.682
2024-01-29,1.023,CA_302669,72,1.66,0.711
2024-01-30,1.167,CA_302669,72,1.704,0.732
2024-01-31,1.331,CA_302669,72,1.722,0.745
2024-02-01,1.337,CA_302669,72,1.667,0.751
2024-02-02,1.295,CA_302669,72,1.783,0.748
2024-02-03,1.269,CA_302669,72,1.838,0.738
2024-02-04,1.282,CA_302669,72,1.905,0.721
2024-02-05,1.289,CA_302669,72,1.984,0.696
2024-02-06,1.428,CA_302669,72,2.116,0.681
2024-02-07,1.393,CA_302669,72,2.296,0.667
2024-02-08,1.287,CA_302669,72,2.404,0.653
2024-02-09,1.269,CA_302669,72,2.489,0.639
2024-02-10,1.297,CA_302669,72,2.501,0.626
2024-02-11,1.337,CA_302669,72,2.585,0.613
2024-02-12,1.378,CA_302669,72,2.705,0.6
2024-02-13,1.437,CA_302669,72,2.765,0.588
2024-02-14,1.342,CA_302669,72,2.693,0.571
2024-02-15,1.289,CA_302669,72,2.717,0.557
2024-02-16,1.316,CA_302669,72,2.693,0.546
2024-02-17,1.347,CA_302669,72,2.681,0.539
2024-02-18,1.376,CA_302669,72,2.681,0.534
2024-02-19,1.386,CA_302669,72,2.681,0.533
2024-02-20,1.391,CA_302669,72,2.597,0.535
2024-02-21,1.395,CA_302669,72,2.573,0.54
2024-02-22,1.392,CA_302669,72,2.609,0.537
2024-02-23,1.47,CA_302669,72,2.368,0.534
2024-02-24,1.479,CA_302669,72,2.248,0.533
2024-02-25,1.497,CA_302669,72,2.236,0.532
2024-02-26,1.602,CA_302669,72,2.188,0.533
2024-02-27,1.592,CA_302669,72,2.128,0.534
2024-02-28,1.631,CA_302669,72,2.008,0.536
2024-02-29,1.62,CA_302669,72,1.996,0.539
2024-03-01,1.74,CA_302669,72,1.984,0.573
2024-03-02,1.814,CA_302669,72,1.972,0.6
2024-03-03,1.928,CA_302669,72,2.128,0.62
2024-03-04,1.905,CA_302669,72,2.261,0.634
2024-03-05,1.806,CA_302669,72,2.369,0.641
2024-03-06,1.826,CA_302669,72,2.55,0.641
2024-03-07,1.771,CA_302669,72,2.466,0.635
2024-03-08,1.725,CA_302669,72,2.562,0.622
2024-03-09,1.527,CA_302669,72,2.646,0.546
2024-03-10,1.358,CA_302669,72,2.634,0.485
2024-03-11,1.181,CA_302669,72,2.526,0.438
2024-03-12,1.137,CA_302669,72,2.574,0.406
2024-03-13,0.988,CA_302669,72,2.417,0.389
2024-03-14,0.93,CA_302669,72,2.249,0.386
2024-03-15,0.931,CA_302669,72,2.333,0.398
2024-03-16,0.934,CA_302669,72,2.418,0.424
2024-03-17,1.084,CA_302669,72,2.333,0.49
2024-03-18,1.146,CA_302669,72,2.249,0.547
2024-03-19,1.294,CA_302669,72,2.213,0.595
2024-03-20,1.381,CA_302669,72,2.201,0.635
2024-03-21,1.574,CA_302669,72,2.309,0.666
2024-03-22,1.649,CA_302669,72,2.466,0.689
2024-03-23,1.762,CA_302669,72,2.658,0.702
2024-03-24,1.896,CA_302669,72,2.706,0.708
2024-03-25,1.844,CA_302669,72,2.838,0.7
2024-03-26,1.851,CA_302669,72,3.151,0.689
2024-03-27,1.836,CA_302669,72,3.5,0.674
2024-03-28,1.913,CA_302669,72,3.74,0.656
2024-03-29,1.94,CA_302669,72,4.046,0.634
2024-03-30,2.034,CA_302669,72,4.256,0.608
2024-03-31,2.035,CA_302669,72,4.37,0.579
2024-04-01,1.964,CA_302669,72,4.52,0.545
2024-04-02,1.896,CA_302669,72,4.682,0.52
2024-04-03,1.847,CA_302669,72,4.427,0.504
2024-04-04,1.822,CA_302669,72,4.242,0.495
2024-04-05,1.737,CA_302669,72,4.2,0.494
2024-04-06,1.634,CA_302669,72,4.105,0.502
2024-04-07,1.657,CA_302669,72,4.117,0.518
2024-04-08,1.722,CA_302669,72,4.117,0.542
2024-04-09,1.861,CA_302669,72,4.141,0.574
2024-04-10,2.062,CA_302669,72,4.129,0.591
2024-04-11,2.306,CA_302669,72,4.403,0.601
2024-04-12,2.407,CA_302669,72,4.7,0.606
2024-04-13,2.485,CA_302669,72,4.534,0.603
2024-04-14,2.579,CA_302669,72,4.462,0.595
2024-04-15,2.509,CA_302669,72,4.331,0.581
2024-04-16,2.453,CA_302669,72,4.379,0.56
