time,expected_et,field_id,crop,expected_eto,expected_etof
2024-09-26,4.169,CA_300893,75,5.125,0.651
2024-09-27,4.016,CA_300893,75,4.878,0.646
2024-09-28,3.898,CA_300893,75,4.653,0.643
2024-09-29,3.724,CA_300893,75,4.379,0.642
2024-09-30,3.634,CA_300893,75,4.215,0.643
2024-10-01,3.657,CA_300893,75,4.194,0.645
2024-10-02,3.693,CA_300893,75,4.198,0.65
2024-10-03,3.674,CA_300893,75,4.157,0.656
2024-10-04,3.645,CA_300893,75,4.117,0.659
2024-10-05,3.531,CA_300893,75,3.989,0.661
2024-10-06,3.503,CA_300893,75,3.97,0.659
2024-10-07,3.498,CA_300893,75,3.97,0.655
2024-10-08,3.666,CA_300893,75,4.16,0.649
2024-10-09,3.597,CA_300893,75,4.076,0.64
2024-10-10,3.299,CA_300893,75,3.73,0.629
2024-10-11,3.254,CA_300893,75,3.662,0.616
2024-10-12,3.167,CA_300893,75,3.545,0.608
2024-10-13,3.225,CA_300893,75,3.588,0.607
2024-10-14,3.332,CA_300893,75,3.67,0.611
2024-10-15,3.256,CA_300893,75,3.561,0.622
2024-10-16,2.938,CA_300893,75,3.18,0.639
2024-10-17,2.882,CA_300893,75,3.084,0.662
2024-10-18,2.957,CA_300893,75,3.139,0.69
2024-10-19,2.864,CA_300893,75,3.014,0.725
2024-10-20,2.88,CA_300893,75,3.005,0.756
2024-10-21,2.776,CA_300893,75,2.877,0.781
2024-10-22,2.361,CA_300893,75,2.428,0.801
2024-10-23,2.329,CA_300893,75,2.376,0.816
2024-10-24,2.285,CA_300893,75,2.314,0.827
2024-10-25,1.991,CA_300893,75,2.001,0.833
2024-10-26,1.737,CA_300893,75,1.731,0.833
2024-10-27,1.525,CA_300893,75,1.508,0.829
2024-10-28,1.377,CA_300893,75,1.344,0.825
2024-10-29,1.322,CA_300893,75,1.279,0.821
2024-10-30,1.442,CA_300893,75,1.385,0.816
2024-10-31,1.453,CA_300893,75,1.382,0.812
2024-11-01,1.462,CA_300893,75,1.382,0.808
2024-11-02,1.59,CA_300893,75,1.499,0.804
2024-11-03,1.712,CA_300893,75,1.613,0.8
2024-11-04,1.821,CA_300893,75,1.717,0.796
2024-11-05,1.84,CA_300893,75,1.736,0.788
2024-11-06,1.836,CA_300893,75,1.736,0.776
2024-11-07,1.765,CA_300893,75,1.673,0.76
2024-11-08,1.655,CA_300893,75,1.575,0.741
2024-11-09,1.566,CA_300893,75,1.496,0.718
2024-11-10,1.46,CA_300893,75,1.401,0.691
2024-11-11,1.344,CA_300893,75,1.295,0.661
2024-11-12,1.273,CA_300893,75,1.232,0.626
2024-11-13,1.214,CA_300893,75,1.18,0.604
2024-11-14,1.195,CA_300893,75,1.167,0.593
2024-11-15,1.212,CA_300893,75,1.188,0.594
2024-11-16,1.23,CA_300893,75,1.21,0.607
2024-11-17,1.236,CA_300893,75,1.221,0.631
2024-11-18,1.263,CA_300893,75,1.251,0.668
2024-11-19,1.258,CA_300893,75,1.248,0.716
2024-11-20,1.297,CA_300893,75,1.289,0.775
2024-11-21,1.306,CA_300893,75,1.3,0.827
2024-11-22,1.296,CA_300893,75,1.292,0.87
2024-11-23,1.273,CA_300893,75,1.27,0.904
2024-11-24,1.221,CA_300893,75,1.218,0.93
2024-11-25,1.19,CA_300893,75,1.188,0.947
2024-11-26,1.172,CA_300893,75,1.172,0.956
2024-11-27,1.185,CA_300893,75,1.185,0.957
2024-11-28,1.162,CA_300893,75,1.163,0.949
2024-11-29,1.124,CA_300893,75,1.126,0.941
2024-11-30,1.096,CA_300893,75,1.098,0.934
2024-12-01,1.078,CA_300893,75,1.082,0.926
2024-12-02,1.064,CA_300893,75,1.068,0.92
2024-12-03,1.033,CA_300893,75,1.037,0.913
2024-12-04,0.958,CA_300893,75,0.962,0.906
2024-12-05,0.919,CA_300893,75,0.924,0.9
2024-12-06,0.841,CA_300893,75,0.847,0.894
2024-12-07,0.807,CA_300893,75,0.812,0.886
2024-12-08,0.795,CA_300893,75,0.801,0.876
2024-12-09,0.851,CA_300893,75,0.858,0.865
2024-12-10,0.848,CA_300893,75,0.855,0.852
2024-12-11,0.771,CA_300893,75,0.778,0.837
2024-12-12,0.827,CA_300893,75,0.835,0.82
2024-12-13,0.848,CA_300893,75,0.858,0.802
2024-12-14,0.89,CA_300893,75,0.901,0.782
2024-12-15,0.879,CA_300893,75,0.89,0.76
2024-12-16,0.9,CA_300893,75,0.913,0.736
2024-12-17,0.844,CA_300893,75,0.856,0.71
2024-12-18,0.829,CA_300893,75,0.841,0.683
2024-12-19,0.896,CA_300893,75,0.91,0.654
2024-12-20,0.918,CA_300893,75,0.932,0.623
2024-12-21,0.884,CA_300893,75,0.898,0.59
2024-12-22,0.883,CA_300893,75,0.898,0.556
2024-12-23,0.905,CA_300893,75,0.921,0.526
2024-12-24,0.89,CA_300893,75,0.907,0.5
2024-12-25,0.845,CA_300893,75,0.861,0.48
2024-12-26,0.836,CA_300893,75,0.853,0.464
2024-12-27,0.813,CA_300893,75,0.83,0.452
2024-12-28,0.734,CA_300893,75,0.75,0.445
2024-12-29,0.737,CA_300893,75,0.753,0.442
2024-12-30,0.696,CA_300893,75,0.711,0.443
2024-12-31,0.656,CA_300893,75,0.671,0.444
2024-01-01,0.407,CA_300581,75,0.872,0.467
2024-01-02,0.269,CA_300581,75,0.581,0.462
2024-01-03,0.532,CA_300581,75,1.162,0.458
2024-01-04,0.747,CA_300581,75,1.647,0.454
2024-01-05,0.479,CA_300581,75,1.066,0.449
2024-01-06,0.431,CA_300581,75,0.969,0.445
2024-01-07,0.512,CA_300581,75,1.162,0.441
2024-01-08,0.423,CA_300581,75,0.969,0.437
2024-01-09,0.393,CA_300581,75,0.969,0.476
2024-01-10,0.371,CA_300581,75,0.993,0.506
2024-01-11,0.388,CA_300581,75,1.029,0.536
2024-01-12,0.367,CA_300581,75,1.09,0.566
2024-01-13,0.384,CA_300581,75,1.138,0.596
2024-01-14,0.395,CA_300581,75,1.187,0.627
2024-01-15,0.388,CA_300581,75,1.259,0.658
2024-01-16,0.376,CA_300581,75,1.538,0.689
2024-01-17,0.392,CA_300581,75,1.683,0.72
2024-01-18,0.399,CA_300581,75,1.744,0.727
2024-01-19,0.41,CA_300581,75,1.768,0.734
2024-01-20,0.43,CA_300581,75,1.731,0.74
2024-01-21,0.467,CA_300581,75,1.707,0.747
2024-01-22,0.473,CA_300581,75,1.683,0.754
2024-01-23,0.513,CA_300581,75,1.683,0.761
2024-01-24,0.571,CA_300581,75,1.586,0.768
2024-01-25,0.585,CA_300581,75,1.562,0.774
2024-01-26,0.614,CA_300581,75,1.538,0.781
2024-01-27,0.64,CA_300581,75,1.526,0.788
2024-01-28,0.664,CA_300581,75,1.574,0.795
2024-01-29,0.674,CA_300581,75,1.75,0.802
2024-01-30,0.726,CA_300581,75,1.913,0.808
2024-01-31,0.731,CA_300581,75,2.016,0.815
2024-02-01,0.712,CA_300581,75,1.951,0.822
2024-02-02,0.742,CA_300581,75,1.959,0.829
2024-02-03,0.75,CA_300581,75,1.955,0.833
2024-02-04,0.759,CA_300581,75,1.975,0.835
2024-02-05,0.774,CA_300581,75,2.008,0.835
2024-02-06,0.793,CA_300581,75,1.96,0.832
2024-02-07,0.815,CA_300581,75,1.937,0.826
2024-02-08,0.845,CA_300581,75,1.83,0.818
2024-02-09,0.858,CA_300581,75,1.865,0.808
2024-02-10,0.859,CA_300581,75,1.854,0.795
2024-02-11,0.882,CA_300581,75,1.925,0.782
2024-02-12,0.92,CA_300581,75,1.925,0.768
2024-02-13,0.94,CA_300581,75,1.996,0.755
2024-02-14,0.928,CA_300581,75,2.008,0.741
2024-02-15,0.944,CA_300581,75,1.948,0.728
2024-02-16,0.938,CA_300581,75,2.02,0.715
2024-02-17,0.958,CA_300581,75,2.079,0.701
2024-02-18,0.972,CA_300581,75,2.115,0.688
2024-02-19,0.999,CA_300581,75,2.091,0.675
2024-02-20,1.0,CA_300581,75,2.198,0.663
2024-02-21,1.023,CA_300581,75,2.15,0.654
2024-02-22,1.055,CA_300581,75,2.174,0.646
2024-02-23,0.998,CA_300581,75,2.257,0.641
2024-02-24,0.976,CA_300581,75,2.459,0.637
2024-02-25,1.011,CA_300581,75,2.471,0.636
2024-02-26,1.013,CA_300581,75,2.673,0.636
2024-02-27,1.037,CA_300581,75,2.815,0.638
2024-02-28,1.012,CA_300581,75,2.874,0.641
2024-02-29,1.027,CA_300581,75,2.91,0.642
2024-03-01,1.043,CA_300581,75,2.945,0.643
2024-03-02,1.093,CA_300581,75,3.028,0.646
2024-03-03,1.199,CA_300581,75,3.087,0.648
2024-03-04,1.294,CA_300581,75,2.944,0.65
2024-03-05,1.357,CA_300581,75,2.932,0.653
2024-03-06,1.484,CA_300581,75,2.754,0.655
2024-03-07,1.446,CA_300581,75,2.612,0.65
2024-03-08,1.507,CA_300581,75,2.493,0.636
2024-03-09,1.559,CA_300581,75,2.493,0.615
2024-03-10,1.557,CA_300581,75,2.433,0.586
2024-03-11,1.493,CA_300581,75,2.362,0.55
2024-03-12,1.521,CA_300581,75,2.255,0.505
2024-03-13,1.424,CA_300581,75,2.208,0.453
2024-03-14,1.305,CA_300581,75,2.232,0.392
2024-03-15,1.326,CA_300581,75,2.291,0.348
2024-03-16,1.324,CA_300581,75,2.244,0.315
2024-03-17,1.224,CA_300581,75,2.303,0.293
2024-03-18,1.128,CA_300581,75,2.41,0.281
2024-03-19,1.069,CA_300581,75,2.517,0.28
2024-03-20,0.98,CA_300581,75,2.79,0.29
2024-03-21,0.989,CA_300581,75,2.897,0.311
2024-03-22,1.0,CA_300581,75,2.992,0.342
2024-03-23,1.005,CA_300581,75,3.11,0.374
2024-03-24,0.973,CA_300581,75,3.336,0.403
2024-03-25,1.002,CA_300581,75,3.514,0.428
2024-03-26,1.096,CA_300581,75,3.692,0.449
2024-03-27,1.22,CA_300581,75,3.834,0.466
2024-03-28,1.317,CA_300581,75,3.882,0.48
2024-03-29,1.434,CA_300581,75,4.054,0.49
2024-03-30,1.526,CA_300581,75,4.25,0.497
2024-03-31,1.612,CA_300581,75,4.399,0.494
2024-04-01,1.71,CA_300581,75,4.583,0.491
2024-04-02,1.812,CA_300581,75,4.672,0.488
2024-04-03,1.755,CA_300581,75,4.678,0.485
2024-04-04,1.706,CA_300581,75,4.802,0.482
2024-04-05,1.736,CA_300581,75,4.926,0.478
2024-04-06,1.72,CA_300581,75,4.985,0.475
2024-04-07,1.738,CA_300581,75,5.032,0.472
2024-04-08,1.722,CA_300581,75,5.114,0.47
2024-04-09,1.701,CA_300581,75,5.232,0.469
2024-04-10,1.633,CA_300581,75,5.244,0.47
2024-04-11,1.682,CA_300581,75,5.185,0.471
2024-04-12,1.73,CA_300581,75,5.138,0.474
2024-04-13,1.656,CA_300581,75,5.185,0.477
2024-04-14,1.635,CA_300581,75,5.279,0.482
2024-04-15,1.598,CA_300581,75,5.478,0.488
2024-04-16,1.659,CA_300581,75,5.655,0.491
2024-04-17,1.722,CA_300581,75,5.643,0.494
2024-04-18,1.831,CA_300581,75,5.631,0.497
2024-04-19,1.994,CA_300581,75,5.737,0.5
2024-04-20,2.143,CA_300581,75,5.749,0.504
2024-04-21,2.335,CA_300581,75,5.667,0.508
2024-04-22,2.504,CA_300581,75,5.279,0.513
2024-04-23,2.642,CA_300581,75,4.961,0.518
2024-04-24,2.723,CA_300581,75,4.808,0.526
2024-04-25,2.818,CA_300581,75,4.879,0.533
2024-04-26,2.855,CA_300581,75,5.032,0.539
2024-04-27,2.81,CA_300581,75,5.326,0.544
2024-04-28,2.756,CA_300581,75,5.595,0.549
2024-04-29,2.746,CA_300581,75,5.807,0.552
2024-04-30,2.817,CA_300581,75,6.313,0.555
2024-05-01,2.962,CA_300581,75,6.677,0.557
2024-05-02,3.065,CA_300581,75,6.876,0.567
2024-05-03,3.207,CA_300581,75,7.073,0.578
2024-05-04,3.45,CA_300581,75,7.144,0.588
2024-05-05,3.775,CA_300581,75,7.085,0.598
2024-05-06,4.05,CA_300581,75,7.131,0.608
2024-05-07,4.215,CA_300581,75,7.211,0.618
2024-05-08,4.311,CA_300581,75,7.314,0.628
2024-05-09,4.292,CA_300581,75,7.291,0.637
2024-05-10,4.288,CA_300581,75,7.394,0.638
2024-05-11,4.253,CA_300581,75,7.302,0.642
2024-05-12,4.127,CA_300581,75,7.177,0.65
2024-05-13,3.93,CA_300581,75,6.993,0.662
2024-05-14,3.904,CA_300581,75,6.913,0.677
2024-05-15,3.947,CA_300581,75,6.971,0.696
2024-05-16,3.996,CA_300581,75,6.982,0.719
2024-05-17,4.046,CA_300581,75,7.017,0.745
2024-05-18,4.078,CA_300581,75,6.73,0.77
2024-05-19,4.11,CA_300581,75,6.582,0.789
2024-05-20,4.156,CA_300581,75,6.627,0.802
2024-05-21,4.193,CA_300581,75,6.822,0.809
2024-05-22,3.966,CA_300581,75,6.948,0.811
2024-05-23,3.901,CA_300581,75,6.936,0.807
2024-05-24,3.804,CA_300581,75,7.051,0.797
2024-05-25,3.868,CA_300581,75,7.039,0.781
2024-05-26,3.984,CA_300581,75,7.291,0.766
2024-05-27,4.004,CA_300581,75,7.509,0.749
2024-05-28,4.015,CA_300581,75,7.898,0.731
2024-05-29,4.098,CA_300581,75,8.058,0.711
2024-05-30,4.391,CA_300581,75,8.173,0.691
2024-05-31,4.502,CA_300581,75,8.242,0.669
2024-06-01,4.755,CA_300581,75,8.174,0.646
2024-06-02,4.782,CA_300581,75,8.335,0.621
2024-06-03,4.753,CA_300581,75,8.29,0.611
2024-06-04,4.784,CA_300581,75,8.175,0.605
2024-06-05,4.951,CA_300581,75,7.832,0.603
2024-06-06,4.997,CA_300581,75,7.603,0.604
2024-06-07,5.0,CA_300581,75,7.374,0.609
2024-06-08,4.822,CA_300581,75,7.306,0.618
2024-06-09,4.57,CA_300581,75,7.271,0.631
2024-06-10,4.479,CA_300581,75,7.26,0.648
2024-06-11,4.438,CA_300581,75,7.34,0.65
2024-06-12,4.399,CA_300581,75,7.615,0.65
2024-06-13,4.229,CA_300581,75,7.889,0.65
2024-06-14,4.08,CA_300581,75,8.073,0.649
2024-06-15,4.07,CA_300581,75,8.073,0.648
2024-06-16,4.293,CA_300581,75,8.153,0.646
2024-06-17,4.489,CA_300581,75,8.199,0.643
2024-06-18,4.682,CA_300581,75,8.268,0.64
2024-06-19,4.867,CA_300581,75,8.245,0.646
2024-06-20,5.094,CA_300581,75,8.061,0.652
2024-06-21,5.173,CA_300581,75,7.798,0.657
2024-06-22,5.257,CA_300581,75,7.764,0.662
2024-06-23,5.256,CA_300581,75,7.993,0.667
2024-06-24,5.159,CA_300581,75,8.187,0.672
2024-06-25,5.023,CA_300581,75,8.474,0.676
2024-06-26,4.911,CA_300581,75,8.451,0.68
2024-06-27,4.786,CA_300581,75,8.416,0.668
2024-06-28,4.722,CA_300581,75,8.367,0.658
2024-06-29,4.802,CA_300581,75,8.595,0.651
2024-06-30,4.86,CA_300581,75,8.523,0.647
2024-07-01,4.879,CA_300581,75,8.291,0.645
2024-07-02,4.898,CA_300581,75,8.048,0.646
2024-07-03,5.196,CA_300581,75,7.945,0.65
2024-07-04,5.52,CA_300581,75,7.99,0.656
2024-07-05,5.922,CA_300581,75,8.172,0.662
2024-07-06,6.2,CA_300581,75,8.38,0.666
2024-07-07,6.434,CA_300581,75,8.657,0.668
2024-07-08,6.561,CA_300581,75,9.085,0.668
2024-07-09,6.533,CA_300581,75,9.455,0.665
2024-07-10,6.571,CA_300581,75,9.478,0.66
2024-07-11,6.446,CA_300581,75,9.143,0.652
2024-07-12,6.284,CA_300581,75,8.866,0.642
2024-07-13,6.036,CA_300581,75,8.669,0.624
2024-07-14,5.849,CA_300581,75,8.484,0.608
2024-07-15,5.671,CA_300581,75,7.825,0.594
2024-07-16,5.567,CA_300581,75,7.444,0.582
2024-07-17,5.64,CA_300581,75,7.351,0.572
2024-07-18,5.603,CA_300581,75,7.455,0.564
2024-07-19,5.501,CA_300581,75,7.617,0.558
2024-07-20,5.428,CA_300581,75,7.744,0.553
2024-07-21,5.482,CA_300581,75,7.687,0.569
2024-07-22,5.508,CA_300581,75,7.664,0.583
2024-07-23,5.559,CA_300581,75,7.733,0.594
2024-07-24,5.702,CA_300581,75,7.744,0.604
2024-07-25,5.746,CA_300581,75,7.513,0.61
2024-07-26,5.758,CA_300581,75,7.375,0.615
2024-07-27,5.685,CA_300581,75,7.328,0.617
2024-07-28,5.53,CA_300581,75,7.236,0.618
2024-07-29,5.295,CA_300581,75,7.336,0.614
2024-07-30,5.096,CA_300581,75,7.47,0.607
2024-07-31,4.899,CA_300581,75,7.788,0.599
2024-08-01,4.78,CA_300581,75,7.954,0.588
2024-08-02,4.635,CA_300581,75,8.122,0.576
2024-08-03,4.681,CA_300581,75,8.129,0.561
2024-08-04,4.719,CA_300581,75,8.011,0.544
2024-08-05,4.775,CA_300581,75,7.962,0.525
2024-08-06,4.751,CA_300581,75,7.758,0.514
2024-08-07,4.772,CA_300581,75,7.519,0.507
2024-08-08,4.737,CA_300581,75,7.405,0.503
2024-08-09,4.658,CA_300581,75,7.451,0.503
2024-08-10,4.595,CA_300581,75,7.565,0.507
2024-08-11,4.405,CA_300581,75,7.599,0.514
2024-08-12,4.24,CA_300581,75,7.735,0.525
2024-08-13,4.085,CA_300581,75,7.929,0.54
2024-08-14,4.04,CA_300581,75,8.168,0.541
2024-08-15,3.94,CA_300581,75,8.156,0.54
2024-08-16,3.888,CA_300581,75,7.997,0.537
2024-08-17,3.788,CA_300581,75,7.587,0.533
2024-08-18,3.633,CA_300581,75,7.223,0.526
2024-08-19,3.58,CA_300581,75,6.95,0.518
2024-08-20,3.583,CA_300581,75,6.791,0.509
2024-08-21,3.572,CA_300581,75,6.609,0.498
2024-08-22,3.503,CA_300581,75,6.381,0.496
2024-08-23,3.457,CA_300581,75,6.541,0.493
2024-08-24,3.396,CA_300581,75,6.7,0.489
2024-08-25,3.335,CA_300581,75,6.825,0.484
2024-08-26,3.376,CA_300581,75,6.836,0.478
2024-08-27,3.27,CA_300581,75,7.132,0.471
2024-08-28,3.171,CA_300581,75,7.189,0.463
2024-08-29,3.068,CA_300581,75,6.991,0.454
2024-08-30,2.971,CA_300581,75,6.952,0.435
2024-08-31,2.79,CA_300581,75,6.844,0.417
2024-09-01,2.661,CA_300581,75,6.792,0.401
2024-09-02,2.596,CA_300581,75,6.831,0.387
2024-09-03,2.523,CA_300581,75,6.961,0.375
2024-09-04,2.612,CA_300581,75,6.818,0.364
2024-09-05,2.662,CA_300581,75,6.823,0.356
2024-09-06,2.711,CA_300581,75,6.936,0.348
2024-09-07,2.727,CA_300581,75,7.015,0.358
2024-09-08,2.795,CA_300581,75,6.959,0.368
2024-09-09,2.816,CA_300581,75,6.88,0.379
2024-09-10,2.742,CA_300581,75,6.71,0.391
2024-09-11,2.685,CA_300581,75,6.45,0.403
2024-09-12,2.559,CA_300581,75,6.224,0.416
2024-09-13,2.422,CA_300581,75,6.044,0.43
2024-09-14,2.287,CA_300581,75,5.885,0.445
2024-09-15,2.2,CA_300581,75,5.727,0.436
2024-09-16,2.122,CA_300581,75,5.603,0.426
2024-09-17,2.059,CA_300581,75,5.377,0.417
2024-09-18,2.061,CA_300581,75,5.162,0.408
2024-09-19,2.071,CA_300581,75,5.151,0.398
2024-09-20,2.091,CA_300581,75,5.219,0.388
2024-09-21,2.138,CA_300581,75,5.242,0.379
2024-09-22,2.226,CA_300581,75,5.321,0.369
2024-09-23,2.344,CA_300581,75,5.287,0.374
2024-09-24,2.444,CA_300581,75,5.332,0.378
2024-09-25,2.569,CA_300581,75,5.298,0.382
2024-09-26,2.631,CA_300581,75,5.298,0.385
2024-09-27,2.706,CA_300581,75,5.061,0.387
2024-09-28,2.741,CA_300581,75,4.821,0.388
2024-09-29,2.799,CA_300581,75,4.525,0.388
2024-09-30,2.662,CA_300581,75,4.386,0.388
2024-10-01,2.494,CA_300581,75,4.45,0.373
2024-10-02,2.379,CA_300581,75,4.491,0.359
2024-10-03,2.316,CA_300581,75,4.488,0.346
2024-10-04,2.294,CA_300581,75,4.474,0.334
2024-10-05,2.168,CA_300581,75,4.348,0.323
2024-10-06,2.12,CA_300581,75,4.325,0.314
2024-10-07,1.973,CA_300581,75,4.325,0.305
2024-10-08,1.968,CA_300581,75,4.516,0.298
2024-10-09,2.052,CA_300581,75,4.404,0.326
2024-10-10,2.12,CA_300581,75,4.033,0.349
2024-10-11,2.12,CA_300581,75,3.966,0.368
2024-10-12,2.052,CA_300581,75,3.831,0.383
2024-10-13,2.09,CA_300581,75,3.865,0.394
2024-10-14,2.057,CA_300581,75,3.876,0.4
2024-10-15,2.09,CA_300581,75,3.741,0.403
2024-10-16,2.106,CA_300581,75,3.326,0.401
2024-10-17,2.026,CA_300581,75,3.213,0.376
2024-10-18,2.0,CA_300581,75,3.281,0.351
2024-10-19,1.961,CA_300581,75,3.124,0.328
2024-10-20,2.001,CA_300581,75,3.101,0.306
2024-10-21,1.967,CA_300581,75,2.944,0.286
2024-10-22,1.969,CA_300581,75,2.528,0.267
2024-10-23,1.917,CA_300581,75,2.472,0.249
2024-10-24,1.897,CA_300581,75,2.382,0.232
2024-10-25,1.92,CA_300581,75,2.056,0.23
2024-10-26,1.808,CA_300581,75,1.764,0.228
2024-10-27,1.73,CA_300581,75,1.539,0.228
2024-10-28,1.613,CA_300581,75,1.371,0.228
2024-10-29,1.519,CA_300581,75,1.33,0.228
2024-10-30,1.449,CA_300581,75,1.446,0.229
2024-10-31,1.444,CA_300581,75,1.463,0.231
2024-11-01,1.447,CA_300581,75,1.48,0.233
2024-11-02,1.458,CA_300581,75,1.62,0.216
2024-11-03,1.492,CA_300581,75,1.772,0.202
2024-11-04,1.499,CA_300581,75,1.912,0.19
2024-11-05,1.573,CA_300581,75,1.939,0.18
2024-11-06,1.569,CA_300581,75,1.939,0.173
2024-11-07,1.531,CA_300581,75,1.882,0.168
2024-11-08,1.5,CA_300581,75,1.767,0.165
2024-11-09,1.401,CA_300581,75,1.687,0.164
2024-11-10,1.31,CA_300581,75,1.561,0.172
2024-11-11,1.228,CA_300581,75,1.423,0.181
2024-11-12,1.12,CA_300581,75,1.331,0.189
2024-11-13,0.983,CA_300581,75,1.251,0.197
2024-11-14,0.956,CA_300581,75,1.228,0.206
2024-11-15,0.942,CA_300581,75,1.239,0.214
2024-11-16,0.887,CA_300581,75,1.274,0.222
2024-11-17,0.894,CA_300581,75,1.285,0.23
2024-11-18,0.852,CA_300581,75,1.343,0.238
2024-11-19,0.785,CA_300581,75,1.343,0.247
2024-11-20,0.753,CA_300581,75,1.4,0.255
2024-11-21,0.722,CA_300581,75,1.412,0.263
2024-11-22,0.697,CA_300581,75,1.389,0.271
2024-11-23,0.664,CA_300581,75,1.366,0.28
2024-11-24,0.645,CA_300581,75,1.308,0.288
2024-11-25,0.579,CA_300581,75,1.262,0.296
2024-11-26,0.54,CA_300581,75,1.228,0.304
2024-11-27,0.51,CA_300581,75,1.239,0.313
2024-11-28,0.485,CA_300581,75,1.192,0.321
2024-11-29,0.49,CA_300581,75,1.168,0.329
2024-11-30,0.494,CA_300581,75,1.152,0.338
2024-12-01,0.508,CA_300581,75,1.137,0.346
2024-12-02,0.482,CA_300581,75,1.122,0.354
2024-12-03,0.492,CA_300581,75,1.107,0.362
2024-12-04,0.472,CA_300581,75,1.032,0.373
2024-12-05,0.478,CA_300581,75,0.993,0.387
2024-12-06,0.501,CA_300581,75,0.92,0.404
2024-12-07,0.53,CA_300581,75,0.883,0.424
2024-12-08,0.551,CA_300581,75,0.871,0.447
2024-12-09,0.538,CA_300581,75,0.932,0.472
2024-12-10,0.582,CA_300581,75,0.908,0.501
2024-12-11,0.652,CA_300581,75,0.822,0.532
2024-12-12,0.7,CA_300581,75,0.883,0.517
2024-12-13,0.777,CA_300581,75,0.895,0.499
2024-12-14,0.782,CA_300581,75,0.932,0.477
2024-12-15,0.77,CA_300581,75,0.908,0.452
2024-12-16,0.739,CA_300581,75,0.908,0.423
2024-12-17,0.729,CA_300581,75,0.834,0.391
2024-12-18,0.704,CA_300581,75,0.834,0.356
2024-12-19,0.693,CA_300581,75,0.895,0.317
2024-12-20,0.69,CA_300581,75,0.908,0.321
2024-12-21,0.634,CA_300581,75,0.895,0.325
2024-12-22,0.639,CA_300581,75,0.908,0.328
2024-12-23,0.637,CA_300581,75,0.932,0.332
2024-12-24,0.673,CA_300581,75,0.932,0.336
2024-12-25,0.691,CA_300581,75,0.895,0.34
2024-12-26,0.685,CA_300581,75,0.883,0.344
2024-12-27,0.64,CA_300581,75,0.883,0.348
2024-12-28,0.573,CA_300581,75,0.822,0.352
2024-12-29,0.56,CA_300581,75,0.813,0.353
2024-12-30,0.553,CA_300581,75,0.769,0.355
2024-12-31,0.544,CA_300581,75,0.746,0.357
2024-01-01,0.208,CA_300271,75,0.894,0.232
2024-01-02,0.142,CA_300271,75,0.596,0.237
2024-01-03,0.313,CA_300271,75,1.291,0.242
2024-01-04,0.393,CA_300271,75,1.589,0.247
2024-01-05,0.276,CA_300271,75,1.093,0.252
2024-01-06,0.255,CA_300271,75,0.993,0.257
2024-01-07,0.312,CA_300271,75,1.192,0.262
2024-01-08,0.265,CA_300271,75,0.993,0.267
2024-01-09,0.198,CA_300271,75,1.055,0.254
2024-01-10,0.196,CA_300271,75,1.006,0.242
2024-01-11,0.207,CA_300271,75,1.031,0.233
2024-01-12,0.203,CA_300271,75,0.969,0.228
2024-01-13,0.221,CA_300271,75,1.018,0.226
2024-01-14,0.235,CA_300271,75,1.043,0.227
2024-01-15,0.238,CA_300271,75,1.018,0.232
2024-01-16,0.238,CA_300271,75,0.981,0.24
2024-01-17,0.257,CA_300271,75,1.018,0.251
2024-01-18,0.274,CA_300271,75,1.056,0.266
2024-01-19,0.296,CA_300271,75,1.105,0.28
2024-01-20,0.324,CA_300271,75,1.18,0.295
2024-01-21,0.365,CA_300271,75,1.279,0.31
2024-01-22,0.385,CA_300271,75,1.316,0.324
2024-01-23,0.42,CA_300271,75,1.391,0.339
2024-01-24,0.465,CA_300271,75,1.502,0.354
2024-01-25,0.473,CA_300271,75,1.502,0.368
2024-01-26,0.486,CA_300271,75,1.527,0.383
2024-01-27,0.497,CA_300271,75,1.552,0.398
2024-01-28,0.499,CA_300271,75,1.552,0.412
2024-01-29,0.485,CA_300271,75,1.511,0.427
2024-01-30,0.499,CA_300271,75,1.569,0.442
2024-01-31,0.487,CA_300271,75,1.603,0.456
2024-02-01,0.456,CA_300271,75,1.587,0.471
2024-02-02,0.45,CA_300271,75,1.681,0.485
2024-02-03,0.436,CA_300271,75,1.74,0.459
2024-02-04,0.414,CA_300271,75,1.81,0.43
2024-02-05,0.395,CA_300271,75,1.917,0.398
2024-02-06,0.367,CA_300271,75,2.051,0.364
2024-02-07,0.326,CA_300271,75,2.185,0.328
2024-02-08,0.318,CA_300271,75,2.307,0.289
2024-02-09,0.308,CA_300271,75,2.356,0.247
2024-02-10,0.298,CA_300271,75,2.381,0.204
2024-02-11,0.302,CA_300271,75,2.442,0.198
2024-02-12,0.319,CA_300271,75,2.552,0.194
2024-02-13,0.335,CA_300271,75,2.6,0.188
2024-02-14,0.347,CA_300271,75,2.552,0.184
2024-02-15,0.381,CA_300271,75,2.576,0.179
2024-02-16,0.376,CA_300271,75,2.503,0.174
2024-02-17,0.384,CA_300271,75,2.515,0.168
2024-02-18,0.387,CA_300271,75,2.49,0.163
2024-02-19,0.398,CA_300271,75,2.515,0.166
2024-02-20,0.396,CA_300271,75,2.442,0.171
2024-02-21,0.402,CA_300271,75,2.417,0.178
2024-02-22,0.414,CA_300271,75,2.43,0.188
2024-02-23,0.388,CA_300271,75,2.222,0.2
